-1	32	60	228	256	186	172	102	88	144	200	214	270	130	
94	-1	38	220	262	150	178	192	164	234	66	52	108	248	
124	117	-1	82	96	12	26	47	152	89	54	68	166	180	
64	134	8	-1	148	106	120	204	22	260	232	246	190	162	
5	173	33	215	-1	75	19	131	103	271	47	159	201	229	
17	59	101	199	143	-1	87	3	31	171	213	255	129	157	
49	77	105	35	91	7	-1	147	259	203	217	273	161	189	
26	82	110	40	54	68	222	-1	96	124	138	152	180	166	
244	48	76	174	188	230	62	160	-1	216	272	265	251	202	
38	24	220	178	164	80	66	10	52	-1	108	94	150	136	
22	204	162	92	246	120	134	36	8	190	-1	148	78	260	
74	200	4	102	242	46	130	18	144	32	228	-1	186	172	
119	7	21	49	63	35	231	91	133	245	175	259	-1	217	
9	2	16	30	23	51	44	58	72	198	86	37	100	-1	
