-1	205	37	261	135	177	65	219	149	79	51	107	163	93	
11	-1	25	39	193	249	95	109	137	151	165	81	179	235	
123	221	-1	207	95	137	109	53	81	193	67	263	151	179	
26	124	12	-1	68	54	82	96	180	236	110	166	194	250	
236	54	166	222	-1	12	40	180	26	110	82	250	124	152	
30	58	72	128	100	-1	226	156	44	142	170	198	254	240	
143	17	45	157	213	150	-1	24	220	164	241	178	206	3	
17	171	129	185	3	87	199	-1	59	241	45	269	213	255	
242	74	18	102	130	214	88	144	-1	186	200	256	228	32	
256	46	32	88	172	4	60	102	270	-1	74	214	18	228	
193	88	144	4	207	25	32	123	95	179	-1	151	235	221	
-1	5	187	75	145	117	103	33	173	131	229	-1	159	89	
6	34	90	118	202	188	132	76	48	146	174	244	-1	104	
21	147	7	49	77	133	189	175	161	119	63	203	217	-1	
