-1	141	85	99	1	197	113	239	57	127	43	267	183	169	155	
70	-1	196	252	238	126	182	168	224	14	28	210	84	98	42	
250	264	-1	110	96	208	26	40	180	166	222	152	54	124	236	
23	37	2	-1	219	93	51	156	233	170	184	226	135	240	261	
210	112	14	56	-1	252	224	196	84	154	70	28	168	42	98	
14	56	140	28	182	-1	168	224	42	112	266	70	98	154	238	
254	268	212	128	156	86	-1	142	72	198	100	240	30	58	16	
34	20	104	62	48	76	216	-1	90	230	146	132	272	174	244	
227	157	31	143	269	213	3	185	-1	101	171	199	241	129	255	
7	77	35	105	63	49	259	161	175	-1	273	147	245	133	203	
234	94	136	248	150	164	178	66	80	192	-1	206	108	52	38	
53	137	81	11	165	193	109	235	263	39	123	-1	249	221	95	
19	5	131	257	75	159	173	201	47	89	215	103	-1	145	187	
38	178	192	150	248	66	164	94	206	234	262	24	80	-1	108	
223	153	69	195	265	83	251	111	27	55	167	181	13	209	-1	
