-1	81	67	95	137	249	263	151	207	11	221	109	25	53	
18	-1	4	88	32	158	46	60	200	186	130	214	74	256	
163	219	-1	51	191	79	149	261	233	37	107	93	247	177	
235	25	207	-1	67	193	39	249	151	165	263	221	11	109	
229	117	75	131	-1	271	159	215	243	89	103	187	47	173	
31	10	185	17	108	-1	129	45	164	199	66	150	94	143	
177	191	9	135	93	23	-1	205	247	107	233	79	51	163	
38	136	24	178	52	220	66	-1	80	94	164	10	108	192	
5	103	33	75	19	89	117	187	-1	173	145	229	159	271	
191	247	135	79	23	51	219	233	261	-1	149	65	177	205	
0	14	28	56	42	154	98	70	84	210	-1	238	112	168	
43	99	15	29	57	1	197	85	113	169	141	-1	183	155	
90	230	20	104	202	6	258	34	62	272	216	118	-1	188	
246	148	64	218	260	232	36	120	134	8	92	22	78	-1	
