-1	111	153	181	223	195	69	167	55	83	97	125	209	139	
44	-1	184	212	2	128	100	142	86	30	198	156	170	16	
88	74	-1	270	102	46	32	158	60	214	256	172	200	130	
40	12	82	-1	208	222	250	152	26	96	124	166	194	236	
13	69	41	111	-1	237	27	195	139	167	154	181	251	83	
27	265	209	69	97	-1	55	41	111	13	83	139	181	167	
1	225	113	141	267	155	-1	183	211	239	169	15	43	197	
267	239	225	57	127	253	85	-1	71	1	15	99	29	211	
199	269	241	101	255	3	129	171	-1	17	143	31	185	45	
171	255	143	185	45	101	59	199	157	-1	129	73	269	87	
160	6	118	20	62	188	48	76	216	230	-1	272	244	34	
36	50	64	78	106	8	190	176	134	204	148	-1	232	92	
8	22	36	50	92	64	120	134	106	148	176	162	-1	218	
22	232	50	64	8	106	134	148	162	190	204	246	78	-1	
