-1	68	26	40	82	54	124	110	138	152	180	166	194	208	236	
0	-1	49	63	189	-1	119	42	56	168	154	210	259	238	224	
98	112	-1	238	70	266	182	0	126	14	140	154	224	196	252	
225	127	85	-1	1	113	141	253	29	197	169	57	15	267	99	
15	99	169	183	-1	43	197	29	113	225	127	141	267	253	57	
142	30	58	212	240	-1	226	156	16	254	72	198	170	100	184	
255	17	45	73	87	129	-1	59	241	157	213	171	101	31	269	
215	229	103	145	201	89	187	-1	257	271	243	19	75	173	117	
62	132	216	104	174	160	146	34	-1	20	202	272	188	48	76	
35	77	245	91	161	119	49	133	231	-1	175	259	203	147	63	
21	217	231	49	7	-1	63	161	91	105	-1	133	147	259	189	
50	22	8	204	218	78	92	106	120	190	36	-1	64	232	246	
92	106	36	134	22	50	162	8	43	57	239	176	-1	85	127	
106	176	22	78	36	190	134	64	246	43	120	162	218	-1	92	
162	36	176	22	134	8	106	50	260	218	78	148	232	204	-1	
