-1	3	17	59	45	73	87	101	143	157	213	129	185	199	269	
174	-1	34	202	272	104	118	216	90	258	230	48	132	62	146	
81	95	-1	249	39	25	235	137	207	263	109	11	179	221	165	
243	75	89	-1	5	131	103	257	19	33	117	145	173	47	159	
226	156	254	198	-1	30	184	16	212	128	240	100	86	58	142	
264	39	193	11	109	-1	165	221	235	207	137	179	53	250	151	
152	12	54	40	96	68	-1	264	110	124	180	222	208	26	250	
22	8	50	190	78	120	36	-1	148	246	176	92	204	162	232	
13	27	125	139	69	83	195	55	-1	153	251	167	97	181	223	
37	23	65	233	9	79	191	107	51	-1	93	163	149	177	219	
32	18	4	186	74	46	60	88	130	200	-1	158	102	256	172	
208	110	152	68	26	96	138	194	40	250	54	-1	82	236	264	
113	43	71	253	169	141	1	29	239	57	225	15	-1	127	155	
117	187	75	215	173	89	243	271	33	103	145	19	229	-1	131	
9	58	30	23	51	16	44	65	79	72	37	86	93	205	-1	
