-1	2	16	156	30	58	72	86	128	170	142	226	240	254	
200	-1	144	214	228	256	270	32	242	46	130	158	186	172	
102	60	-1	186	200	130	242	4	158	32	256	88	228	270	
12	19	54	-1	26	40	68	96	180	5	229	33	47	75	
187	103	75	89	-1	47	131	159	5	145	271	19	173	215	
146	76	216	174	244	-1	202	90	34	62	20	230	160	188	
174	6	48	160	34	104	-1	76	118	20	90	62	216	230	
20	118	174	202	62	272	146	-1	230	104	216	188	244	132	
63	91	21	105	259	133	189	49	-1	175	147	217	77	203	
79	163	233	149	219	261	135	37	9	-1	191	93	205	51	
52	10	38	80	178	94	24	136	234	108	-1	66	164	220	
26	40	12	110	194	54	264	250	82	180	152	-1	222	236	
41	55	69	195	83	13	111	27	139	125	251	97	-1	265	
97	69	27	167	13	111	153	41	55	195	125	139	181	-1	
