-1	69	167	223	195	139	251	97	153	125	181	111	237	265	41	
220	-1	178	262	108	164	206	192	38	80	66	52	234	248	94	
12	54	-1	68	208	180	124	152	138	26	96	82	194	110	222	
94	136	234	-1	220	24	38	150	192	66	108	178	206	164	52	
18	32	4	46	-1	228	88	60	158	172	186	200	102	214	144	
63	26	105	250	40	-1	152	175	54	96	82	208	217	194	124	
52	59	262	248	164	220	-1	234	80	178	24	192	73	94	108	
207	123	249	81	179	109	67	-1	25	137	53	95	165	221	193	
27	181	265	13	83	237	195	125	-1	111	223	167	209	41	69	
210	154	238	182	56	224	84	42	252	-1	70	196	266	168	14	
57	197	253	211	113	15	169	267	1	141	-1	239	127	29	155	
254	212	156	2	72	128	44	184	58	100	86	-1	30	226	268	
81	109	39	123	249	67	11	263	95	53	193	221	-1	179	26	
3	17	45	269	24	101	185	87	199	234	150	66	241	-1	255	
246	22	148	120	64	204	8	36	176	190	218	162	134	78	-1	
