-1	37	212	117	219	254	106	50	204	265	78	259	232	245	
164	-1	192	248	234	178	150	66	108	136	206	94	220	262	
67	81	-1	207	123	11	235	25	95	53	179	137	151	249	
25	11	109	-1	151	39	81	95	67	165	137	179	193	221	
95	25	39	53	-1	81	137	109	165	179	193	11	263	207	
193	53	263	235	249	-1	95	137	25	67	165	109	207	151	
42	224	168	252	70	182	-1	56	112	28	126	154	14	266	
156	142	198	170	2	30	240	-1	16	44	72	254	268	212	
59	255	241	3	31	87	199	129	-1	73	213	227	45	171	
17	59	157	87	20	3	102	185	269	-1	171	199	213	227	
186	88	46	18	60	242	8	249	102	32	-1	144	130	200	
46	214	74	60	88	18	32	102	158	130	4	-1	172	186	
4	18	256	32	74	102	88	60	186	144	228	242	-1	158	
12	5	33	47	103	75	19	40	54	82	26	68	96	-1	
