-1	237	139	83	69	125	55	97	41	223	111	13	181	209	167	
151	-1	123	221	67	39	25	81	165	109	137	53	193	95	11	
75	33	-1	19	187	201	103	89	215	243	271	145	257	131	229	
266	28	168	-1	210	252	42	238	126	196	182	0	140	112	154	
250	264	110	54	-1	236	82	180	12	26	96	124	152	138	40	
262	248	52	10	164	-1	94	136	80	150	178	66	24	192	108	
116	130	172	158	4	32	-1	46	60	18	74	200	228	256	186	
19	5	26	117	243	215	250	-1	68	159	187	173	264	54	271	
103	271	96	187	131	229	236	257	-1	145	19	243	159	264	26	
154	252	182	14	168	84	98	42	210	-1	140	70	28	126	238	
27	209	13	69	195	265	153	125	251	55	-1	41	83	237	223	
194	180	82	96	222	208	138	110	152	264	166	-1	236	26	250	
33	47	40	5	75	222	12	103	54	89	145	131	-1	68	96	
2	198	44	226	58	72	86	142	30	268	100	184	170	-1	16	
6	216	48	34	202	20	90	62	118	132	160	104	174	146	-1	
