-1	76	244	258	90	20	146	104	230	34	272	160	202	118	48	
13	-1	27	41	55	69	111	83	125	139	97	153	223	167	181	
130	144	-1	270	228	32	46	256	214	116	158	186	60	172	88	
188	132	76	-1	160	244	34	118	174	104	230	48	90	202	20	
254	176	22	253	-1	190	204	170	36	64	260	246	78	247	106	
98	196	182	14	28	-1	154	238	210	252	42	168	56	140	84	
41	251	125	97	83	223	-1	181	195	209	27	237	13	55	167	
9	191	37	205	233	51	23	-1	65	79	163	93	135	149	177	
59	227	101	87	185	73	3	199	-1	241	31	45	17	157	129	
213	45	199	171	269	59	87	3	143	-1	17	129	227	185	73	
174	20	6	62	48	104	188	244	118	90	-1	132	34	76	146	
4	32	18	214	74	88	102	228	270	256	200	-1	158	144	172	
30	2	240	184	212	268	142	72	170	100	128	86	-1	198	254	
17	87	73	129	59	3	227	213	255	31	269	241	45	-1	101	
206	59	248	220	199	227	241	31	24	155	213	262	191	234	-1	
