-1	47	103	271	19	75	89	201	5	215	229	159	173	187	
119	-1	77	14	91	133	273	63	175	147	245	217	21	259	
41	160	-1	83	13	174	244	55	97	132	202	69	188	272	
62	104	6	-1	202	90	132	118	160	188	174	244	34	146	
244	230	118	48	-1	272	188	6	62	174	216	104	160	132	
0	70	112	28	56	-1	126	210	84	182	196	140	224	252	
152	96	47	19	110	5	-1	173	54	159	138	75	201	33	
32	186	256	214	74	144	102	-1	242	270	158	130	228	88	
131	33	19	75	145	201	215	47	-1	89	187	117	103	229	
12	54	26	40	68	96	82	110	152	-1	166	124	138	222	
24	38	31	52	87	17	59	94	66	45	-1	108	143	241	
95	25	228	165	32	46	144	18	179	193	207	-1	88	200	
54	180	124	96	26	12	40	68	166	250	82	152	-1	110	
28	126	210	70	42	154	168	182	140	0	98	266	196	-1	
