-1	155	1	15	29	225	22	36	211	218	239	92	260	8	
65	-1	9	191	51	79	37	93	107	205	135	163	177	219	
80	150	-1	24	94	38	108	52	66	164	178	192	206	234	
109	123	137	-1	11	95	53	165	151	179	67	221	235	39	
165	239	221	81	-1	207	67	179	137	151	109	39	249	25	
70	168	112	28	56	-1	42	252	84	238	14	196	0	154	
142	128	16	170	156	184	-1	240	268	254	212	30	72	58	
169	212	128	44	114	100	86	-1	30	16	72	58	226	198	
53	25	144	74	235	179	11	221	-1	39	165	207	193	249	
74	144	32	60	88	158	46	186	200	-1	130	214	242	102	
60	4	46	158	18	172	102	256	228	270	-1	88	32	116	
159	75	257	19	201	47	229	173	103	5	187	-1	117	243	
44	58	86	100	128	212	198	156	254	170	142	268	-1	184	
131	32	158	215	172	4	147	81	112	228	193	70	53	-1	
