-1	247	100	58	86	2	72	156	226	170	184	212	240	142	
45	-1	3	185	101	171	59	17	87	31	157	199	143	241	
31	129	-1	45	171	17	87	59	185	73	143	227	255	269	
200	74	158	-1	32	144	172	256	214	4	88	18	102	130	
260	36	12	117	-1	124	267	71	145	271	5	113	159	215	
90	258	202	62	244	-1	48	76	34	188	230	104	216	160	
147	189	259	77	21	133	-1	7	231	217	105	161	203	245	
35	105	147	189	203	175	119	-1	161	231	217	63	49	21	
133	7	21	49	63	119	91	259	-1	105	245	77	175	189	
77	161	175	245	49	21	63	91	203	-1	259	147	119	35	
51	93	37	23	191	9	177	79	149	135	-1	121	163	65	
23	135	51	233	177	191	37	247	219	9	205	-1	261	93	
66	24	80	10	94	150	52	220	38	192	234	108	-1	136	
27	13	41	69	55	83	97	111	125	153	167	181	209	-1	
