-1	126	14	112	56	84	98	182	168	42	238	70	28	224	
2	-1	114	198	184	58	72	100	86	170	142	212	268	156	
142	30	-1	72	212	100	170	128	184	58	44	86	226	268	
46	18	4	-1	60	88	102	214	270	116	130	144	172	186	
257	47	19	243	-1	75	145	33	103	89	159	173	201	131	
203	217	35	231	224	-1	21	28	42	238	252	49	259	210	
8	134	50	176	43	92	-1	57	155	85	106	29	36	141	
93	37	23	107	205	177	149	-1	135	9	233	219	247	79	
38	206	108	52	220	192	80	66	-1	94	262	10	24	234	
108	52	178	192	24	80	248	262	164	-1	38	66	234	220	
151	11	137	221	81	67	25	165	179	123	-1	95	207	53	
137	81	263	25	39	165	235	53	249	207	193	-1	151	179	
264	194	40	82	68	54	166	124	138	12	110	222	-1	96	
163	23	205	37	261	9	65	191	149	135	247	107	177	-1	
