-1	266	212	245	259	254	204	64	219	106	232	22	265	117	
38	-1	164	10	94	220	66	80	108	206	192	178	248	136	
81	53	-1	137	123	193	263	25	207	95	109	151	221	179	
95	235	67	-1	221	263	81	165	179	193	207	249	25	109	
11	25	39	53	-1	235	109	137	165	151	179	193	207	263	
53	151	11	39	81	-1	137	95	25	67	165	109	179	207	
70	182	168	154	252	224	-1	210	98	28	14	126	42	238	
226	142	156	72	30	240	58	-1	16	184	2	254	170	198	
45	31	73	3	227	87	199	129	-1	171	241	269	255	213	
3	59	227	17	87	143	102	269	20	-1	255	213	199	157	
32	46	172	60	18	228	214	249	102	74	-1	200	8	144	
186	74	32	46	60	4	18	102	158	130	88	-1	144	172	
18	4	60	88	74	270	130	46	186	32	158	242	-1	102	
26	19	47	33	68	75	89	40	12	54	82	96	166	-1	
