-1	210	70	154	14	98	196	182	84	266	224	238	168	42	252	
56	-1	98	112	84	140	168	225	70	14	182	28	196	126	42	
142	2	-1	198	44	58	226	268	30	156	16	184	254	240	170	
31	241	87	-1	73	255	129	101	45	59	143	171	185	269	213	
214	18	130	158	-1	32	144	172	228	88	200	256	60	186	270	
159	47	215	117	103	-1	201	19	187	75	89	145	173	229	131	
20	34	76	55	48	62	-1	69	181	83	139	209	237	174	188	
7	63	91	189	77	245	161	-1	49	231	35	132	203	259	217	
218	134	106	246	162	36	92	176	-1	120	260	204	64	148	232	
163	93	23	149	219	177	205	107	51	-1	9	65	191	135	247	
65	23	219	51	135	163	247	149	191	79	-1	93	107	205	177	
149	191	51	107	177	219	135	23	79	261	233	-1	163	247	37	
75	89	117	12	264	26	152	54	138	124	215	229	-1	103	208	
138	264	152	194	110	82	96	166	26	236	68	12	180	-1	54	
26	152	12	68	194	236	110	96	166	138	264	180	82	222	-1	
