-1	266	168	42	98	14	238	56	182	140	196	28	224	252	210	
70	-1	182	28	154	56	196	225	140	14	112	98	84	42	126	
86	2	-1	58	16	240	30	44	100	72	128	226	156	268	142	
157	171	199	-1	129	185	73	87	213	101	227	241	255	143	269	
32	270	186	46	-1	60	144	158	172	88	74	102	200	214	228	
103	117	173	33	257	-1	131	271	75	145	19	215	47	159	201	
20	34	104	139	55	69	-1	167	83	97	209	111	251	90	48	
147	105	203	231	21	91	77	-1	49	259	35	132	245	189	7	
246	64	162	92	106	190	148	218	-1	120	232	176	260	36	134	
65	93	135	23	219	51	163	177	205	-1	9	79	191	107	149	
51	177	191	107	149	219	135	163	79	247	-1	93	65	23	205	
107	23	37	135	163	149	191	65	51	233	261	-1	219	205	247	
75	208	54	12	117	180	152	138	26	124	215	89	-1	229	103	
152	166	68	82	138	96	180	26	194	264	236	12	110	-1	222	
82	236	12	194	110	138	264	152	68	26	96	180	166	54	-1	
