-1	153	97	167	69	209	83	13	111	139	125	181	223	237	27	
53	-1	221	81	165	123	179	207	39	109	11	193	95	25	67	
271	47	-1	103	187	229	215	201	89	145	33	75	243	131	257	
56	252	42	-1	0	70	266	224	140	98	14	196	210	112	154	
194	236	82	124	-1	222	12	250	180	26	96	40	54	138	264	
38	248	52	136	150	-1	94	66	80	192	164	10	262	108	178	
18	60	116	4	74	32	-1	46	130	88	172	158	228	256	200	
103	5	19	131	145	215	124	-1	96	173	159	229	117	54	236	
187	103	26	229	243	257	68	271	-1	159	19	215	236	264	54	
42	28	70	182	154	84	238	266	252	-1	168	14	196	126	210	
265	139	111	237	209	27	41	83	195	55	-1	69	181	251	223	
250	264	208	26	110	236	54	138	124	222	152	-1	166	82	96	
47	33	12	145	131	201	26	40	5	75	89	103	-1	68	110	
2	198	58	30	16	44	142	184	72	226	100	170	268	-1	86	
132	216	62	34	6	20	104	90	118	48	146	174	188	230	-1	
