-1	153	209	27	55	125	181	83	167	13	237	41	139	111	69	
221	-1	123	81	165	53	137	179	207	109	193	11	67	95	39	
75	33	-1	19	103	201	145	271	187	215	47	131	257	243	229	
224	196	84	-1	168	70	266	140	182	98	0	14	112	126	154	
264	26	180	40	-1	222	96	124	12	138	110	82	194	250	236	
248	234	38	136	66	-1	80	108	178	94	164	24	150	192	262	
46	256	60	102	4	186	-1	88	172	158	74	200	116	32	18	
19	103	26	5	187	229	236	-1	117	131	145	159	173	215	250	
229	131	96	54	145	243	68	257	-1	19	159	215	236	264	26	
252	182	42	210	70	266	84	196	126	-1	168	28	154	238	224	
97	265	139	251	209	13	153	41	83	55	-1	69	125	27	181	
194	250	54	236	152	208	110	96	138	264	222	-1	166	180	124	
33	5	12	47	75	215	26	54	40	89	229	103	-1	82	96	
2	16	170	58	44	86	226	72	100	142	198	254	184	-1	268	
6	216	90	244	48	62	132	34	104	146	118	188	160	174	-1	
