-1	249	102	179	95	74	53	193	172	207	221	39	60	81	
113	-1	85	29	57	211	155	253	225	239	183	169	1	43	
201	19	-1	33	152	159	173	243	124	96	110	138	75	47	
87	199	129	-1	185	227	73	17	143	241	157	213	101	171	
15	267	29	43	-1	127	225	113	211	197	99	239	85	141	
10	24	38	52	66	-1	80	94	108	136	150	164	178	206	
239	15	57	253	1	141	-1	127	197	183	169	43	113	267	
4	102	144	270	228	172	60	-1	46	32	200	186	158	74	
66	38	52	206	136	192	94	150	-1	164	178	220	234	248	
44	142	254	2	72	58	86	212	100	-1	128	226	170	156	
21	7	189	63	35	217	49	133	77	231	-1	259	91	105	
244	230	62	48	76	272	104	90	132	146	174	-1	34	160	
168	98	14	266	182	28	210	224	154	56	238	252	-1	70	
225	127	183	57	253	15	99	239	113	29	211	85	197	-1	
