-1	225	267	85	1	99	211	141	57	239	253	169	155	197	113	
42	-1	14	56	28	84	112	238	126	196	140	154	98	252	210	
194	264	-1	68	208	96	166	152	40	138	222	110	180	124	82	
23	233	2	-1	219	37	93	156	51	170	184	268	240	212	261	
70	182	56	98	-1	112	196	14	238	224	42	252	210	168	84	
14	168	252	126	266	-1	154	28	210	182	56	140	70	224	196	
128	268	86	16	100	240	-1	2	72	30	170	184	226	142	58	
48	20	34	62	244	90	104	-1	76	132	146	230	258	216	160	
185	241	143	227	157	45	255	171	-1	3	31	199	269	87	101	
35	7	63	245	105	49	175	203	147	-1	217	161	231	273	77	
150	38	52	108	178	136	80	66	262	94	-1	248	192	234	206	
53	221	25	207	165	235	67	137	81	11	123	-1	39	179	193	
5	201	75	145	19	159	47	187	131	89	103	215	-1	173	33	
66	108	248	136	52	150	38	94	206	192	164	262	80	-1	24	
181	69	237	27	153	41	251	55	223	265	13	97	167	111	-1	
