-1	213	3	129	185	227	199	45	101	143	269	255	87	73	
113	-1	99	1	71	197	169	29	43	267	85	15	141	183	
158	242	-1	74	256	270	130	172	88	46	228	102	18	60	
39	67	11	-1	158	25	46	53	95	165	179	109	102	151	
22	162	36	78	-1	92	190	204	8	246	106	50	232	64	
60	130	32	200	4	-1	144	88	242	102	256	46	74	18	
56	238	28	140	14	42	-1	182	84	112	224	126	98	266	
133	105	7	147	273	231	245	-1	21	161	189	77	63	35	
16	156	184	254	198	170	212	142	-1	226	72	30	268	114	
241	59	199	17	87	213	255	73	129	-1	171	157	185	31	
29	253	141	57	43	183	155	15	239	99	-1	197	127	1	
34	272	188	6	118	174	62	216	202	230	132	-1	146	244	
169	225	239	29	113	155	1	197	57	43	211	71	-1	253	
173	5	145	229	215	187	103	257	47	201	159	89	131	-1	
