-1	56	14	28	266	70	210	84	140	224	182	154	168	42	252	
196	-1	84	70	182	154	42	112	225	28	168	98	14	210	126	
240	2	-1	184	156	254	226	30	100	128	142	170	268	58	72	
101	143	45	-1	129	213	199	59	87	171	157	227	241	255	269	
60	270	88	32	-1	228	144	172	186	46	74	102	200	214	256	
145	243	19	75	117	-1	47	103	131	33	173	89	159	187	201	
20	104	34	55	69	111	-1	167	83	139	97	125	174	76	216	
203	49	147	161	21	259	91	-1	77	231	35	132	63	7	189	
64	92	162	148	50	232	190	246	-1	120	260	204	36	106	176	
9	163	51	93	135	149	65	107	219	-1	191	177	79	205	247	
107	65	205	51	9	93	163	177	135	23	-1	149	219	247	79	
247	23	65	135	191	163	51	219	79	261	233	-1	107	93	37	
75	117	26	180	124	54	264	138	152	215	89	208	-1	229	103	
236	138	194	166	110	264	180	96	26	54	152	12	68	-1	82	
96	236	138	12	166	26	152	54	110	68	264	180	194	222	-1	
