-1	84	56	98	0	168	42	182	196	28	70	238	210	252	
14	-1	70	112	126	98	28	42	56	154	140	182	168	196	
142	255	-1	31	199	3	17	101	45	269	157	87	129	171	
248	213	185	-1	171	17	241	157	73	199	3	59	87	143	
74	18	60	46	-1	256	144	88	4	102	130	186	158	214	
48	34	76	104	118	-1	174	230	90	146	188	202	216	244	
189	91	161	133	231	63	-1	7	35	77	105	21	119	49	
37	191	261	65	149	163	205	-1	79	219	135	177	107	93	
24	136	108	220	248	10	178	234	-1	66	150	262	192	164	
136	234	24	108	192	38	150	52	206	-1	178	10	262	248	
164	38	80	262	206	24	220	248	52	94	-1	66	234	192	
156	2	212	128	30	44	100	72	16	142	170	-1	198	226	
108	24	66	178	38	52	248	206	94	164	10	80	-1	220	
152	264	12	208	68	180	138	26	40	82	110	54	124	-1	
