-1	239	253	29	15	197	99	71	155	43	211	183	57	267	113	
2	-1	16	58	100	30	128	170	72	184	268	254	212	226	44	
86	156	-1	226	58	44	240	184	268	170	30	100	198	142	72	
172	144	4	-1	214	158	200	18	88	74	186	116	46	102	242	
271	243	131	33	-1	173	5	47	19	145	159	187	75	201	117	
6	139	258	97	111	-1	20	209	48	90	76	230	62	244	125	
188	48	174	62	90	118	-1	160	230	104	132	34	244	146	76	
10	24	38	150	164	52	255	-1	241	129	143	213	269	3	178	
66	192	52	24	80	220	150	136	-1	164	178	234	248	262	206	
207	53	263	137	25	151	193	235	39	-1	249	179	67	221	81	
109	207	151	81	221	165	39	67	11	95	-1	25	53	137	263	
82	152	12	264	40	68	166	96	124	110	194	-1	208	250	222	
222	40	26	180	264	236	82	110	96	166	124	138	-1	12	194	
167	83	209	41	69	181	27	195	111	125	237	55	153	-1	97	
228	200	214	130	256	186	270	32	60	158	88	46	102	172	-1	
