-1	224	154	196	266	140	84	98	42	168	70	182	238	210	252	
14	-1	140	154	42	70	196	56	84	98	112	168	182	126	210	
58	2	-1	240	170	16	44	128	198	226	184	86	254	268	100	
31	255	73	-1	101	185	129	45	59	87	213	269	171	227	143	
88	144	32	200	-1	60	186	18	130	74	158	46	270	256	214	
47	131	215	117	229	-1	201	89	271	33	75	257	159	145	243	
20	34	111	55	69	97	-1	139	167	181	209	223	48	76	125	
7	259	49	147	105	189	217	-1	77	132	35	203	63	231	161	
162	148	36	134	64	176	106	246	-1	232	260	120	204	92	218	
65	219	149	191	9	135	93	23	79	-1	163	51	177	205	107	
135	191	93	9	23	219	65	177	51	247	-1	149	79	107	205	
79	65	23	177	163	107	135	93	191	261	233	-1	219	247	37	
75	264	12	26	208	54	117	152	138	103	229	124	-1	215	89	
26	236	54	68	194	82	152	166	180	110	264	12	96	-1	138	
54	26	194	82	152	180	264	68	96	236	12	110	166	222	-1	
