-1	159	75	89	47	187	215	5	173	103	271	19	201	229	
63	-1	49	77	133	105	231	119	245	175	217	189	147	273	
13	111	-1	69	83	132	146	55	27	272	174	160	188	216	
244	202	6	-1	104	118	132	174	20	160	48	62	216	34	
118	34	202	230	-1	146	272	76	62	6	188	174	90	20	
0	14	210	28	56	-1	84	98	70	224	112	140	168	238	
124	96	33	54	159	19	-1	110	5	75	152	89	173	47	
130	18	228	270	242	32	200	-1	256	88	144	102	158	186	
33	89	103	145	215	229	187	47	-1	131	159	117	75	201	
40	68	152	12	96	124	138	26	54	-1	166	82	264	250	
52	38	59	255	66	24	80	213	94	17	-1	73	227	87	
95	256	235	165	25	46	179	193	207	144	200	-1	32	130	
26	54	96	40	152	250	68	12	194	110	138	124	-1	82	
140	28	42	98	210	154	168	70	126	182	196	224	0	-1	
