-1	223	69	139	125	41	153	13	167	55	237	97	181	111	209	
25	-1	165	179	207	123	137	81	11	67	53	109	151	193	39	
131	47	-1	75	19	229	145	89	201	103	33	187	215	243	257	
0	42	238	-1	210	70	98	84	224	154	56	112	266	126	168	
264	96	82	12	-1	236	180	194	250	138	222	40	54	26	152	
192	248	94	262	66	-1	80	52	108	150	164	10	136	220	178	
46	4	60	32	74	18	-1	228	88	200	116	158	172	130	186	
117	243	26	5	257	215	68	-1	159	19	271	103	124	236	250	
103	131	54	19	145	243	26	96	-1	215	187	229	236	68	264	
196	252	224	28	70	266	126	140	42	-1	168	14	210	84	238	
83	265	139	251	111	27	41	181	125	97	-1	69	195	209	13	
250	236	264	194	166	208	54	222	82	180	152	-1	26	138	124	
5	33	12	47	131	201	110	40	75	89	103	145	-1	96	68	
30	16	170	198	100	142	254	44	268	184	2	58	226	-1	72	
20	216	118	62	6	34	104	48	174	132	90	202	160	146	-1	
