-1	112	0	84	14	98	126	140	182	56	154	196	224	238	266	
25	-1	123	165	151	207	53	81	95	221	193	249	11	67	137	
74	60	-1	228	130	46	4	102	144	200	158	214	256	270	172	
208	40	26	-1	54	68	12	110	152	96	124	180	194	138	222	
89	47	33	117	-1	229	215	271	19	243	173	187	75	257	145	
190	36	148	246	134	-1	218	106	176	260	50	64	92	78	120	
35	161	189	91	105	21	-1	231	259	147	63	175	133	203	245	
63	147	21	49	161	203	77	-1	91	133	217	245	175	35	259	
4	32	11	74	221	102	67	193	-1	214	46	109	137	165	130	
170	2	16	184	100	156	30	72	86	-1	268	142	128	226	254	
40	264	54	236	96	138	180	26	208	12	-1	68	82	222	250	
52	101	136	80	38	234	269	10	24	206	150	-1	220	262	192	
19	243	117	33	201	271	26	68	229	47	187	159	-1	215	103	
175	133	91	7	63	161	49	189	245	21	119	105	147	-1	231	
31	17	38	45	24	59	73	87	52	66	108	94	164	157	-1	
