-1	32	102	88	242	46	144	172	130	228	200	270	186	214	
164	-1	206	38	52	220	108	248	66	262	192	136	94	80	
26	12	-1	54	96	82	124	89	152	117	110	68	166	173	
204	148	162	-1	134	8	120	106	22	232	92	78	190	218	
5	229	33	271	-1	75	89	47	201	145	187	173	103	159	
255	17	157	199	213	-1	3	185	31	59	87	129	171	143	
21	7	49	259	217	133	-1	77	35	189	231	203	161	273	
12	180	194	26	110	40	138	-1	82	124	68	96	152	166	
62	160	76	174	265	104	251	146	-1	216	272	230	90	244	
80	24	178	66	38	150	94	52	136	-1	164	220	108	248	
36	120	260	246	22	176	64	134	50	8	-1	106	78	204	
74	214	4	158	18	242	102	32	46	88	256	-1	144	186	
119	175	21	49	259	35	245	231	7	203	217	63	-1	133	
16	2	37	30	9	51	44	58	72	100	128	23	226	-1	
