-1	15	29	85	99	141	127	267	64	155	169	183	225	197	211	
237	-1	265	69	27	167	139	83	55	97	181	111	153	125	223	
113	43	-1	99	15	57	85	127	225	141	211	169	183	155	197	
21	7	35	-1	63	77	91	105	133	147	161	175	189	203	231	
173	131	103	124	-1	117	236	215	187	229	243	159	68	257	145	
47	103	131	215	19	-1	229	257	5	33	201	145	243	159	187	
52	38	24	220	164	10	-1	262	80	66	108	150	206	178	192	
35	175	7	245	77	63	133	-1	91	161	147	189	231	21	203	
146	118	20	258	34	174	160	272	-1	244	48	230	202	76	104	
43	1	239	15	57	113	169	29	85	-1	127	197	211	183	253	
56	252	0	28	42	14	196	70	112	224	-1	84	238	98	140	
252	210	70	42	0	28	14	56	98	266	154	-1	140	224	126	
160	34	62	111	6	90	20	48	125	104	174	76	-1	146	132	
25	11	39	46	53	67	249	165	207	81	263	130	270	-1	172	
69	160	118	167	83	41	97	13	27	48	216	237	265	111	-1	
