-1	131	33	19	75	159	5	103	257	201	271	61	173	187	215	
37	-1	135	23	149	163	107	65	261	233	93	219	191	177	247	
232	204	-1	92	162	148	218	78	176	106	8	120	50	64	190	
243	103	271	-1	33	117	75	131	159	61	201	173	187	257	145	
14	56	70	98	-1	42	126	182	112	140	154	168	210	224	196	
91	273	259	231	175	-1	49	203	63	189	245	105	77	35	21	
66	206	38	164	52	136	-1	192	248	80	24	94	262	150	234	
227	213	3	45	255	17	115	-1	59	73	31	87	199	171	241	
147	77	245	49	189	217	35	231	-1	133	105	273	91	203	7	
9	156	170	212	23	30	184	219	226	-1	37	240	268	51	93	
46	18	214	88	4	144	130	186	172	256	-1	228	60	74	158	
135	51	261	79	93	191	233	177	163	149	65	-1	37	247	205	
24	80	248	66	10	234	178	52	206	164	136	108	-1	94	150	
29	43	127	57	85	99	15	267	141	113	197	183	155	-1	211	
52	3	45	38	66	87	101	108	129	178	80	269	227	136	-1	
