-1	107	247	65	233	205	191	51	219	177	93	23	9	163	135	
261	-1	93	51	65	233	23	247	163	191	219	9	37	205	79	
149	177	-1	135	51	9	205	107	65	233	23	37	219	79	191	
240	184	198	-1	268	107	226	212	23	9	149	93	79	170	37	
80	192	164	178	-1	262	10	136	248	206	38	220	24	94	108	
39	81	123	193	67	-1	165	151	95	25	249	53	137	179	221	
4	88	32	46	186	102	-1	130	74	53	172	137	95	109	158	
124	26	222	110	54	236	40	-1	166	96	82	208	180	194	264	
12	54	194	236	124	208	180	68	-1	82	138	152	110	40	26	
19	33	47	166	89	173	222	187	229	-1	201	103	75	68	250	
181	97	209	41	237	13	69	153	223	111	-1	125	195	27	167	
225	113	169	15	99	197	57	85	253	29	267	-1	43	239	1	
85	155	127	253	169	29	15	102	267	211	1	141	-1	57	225	
60	46	228	32	200	74	214	256	102	130	88	158	186	-1	270	
209	13	41	153	195	111	237	139	97	125	55	181	69	83	-1	
