-1	132	76	90	216	202	34	174	230	146	118	244	104	188	
62	-1	104	146	272	160	76	20	202	174	244	188	216	230	
11	25	-1	53	67	165	95	81	123	109	151	221	235	137	
25	39	193	-1	11	67	81	109	137	165	179	207	263	151	
54	82	180	96	-1	26	40	124	110	152	222	138	250	264	
85	57	99	1	169	-1	183	225	197	141	127	43	15	239	
113	141	1	155	197	253	-1	15	225	169	239	29	211	127	
269	255	185	31	45	73	87	-1	143	101	3	213	129	59	
157	87	59	73	17	31	45	241	-1	129	171	101	185	3	
256	46	32	18	4	270	60	200	214	-1	88	228	242	158	
18	32	46	60	74	214	102	158	270	186	-1	200	228	256	
58	16	63	127	238	149	161	113	254	119	-1	-1	2	272	
42	70	7	35	21	77	49	63	91	28	56	133	-1	98	
29	50	15	43	36	22	8	120	64	78	92	85	162	-1	
