-1	19	5	89	201	103	215	47	173	229	187	75	271	159	
119	-1	63	105	259	77	189	14	245	175	231	273	147	91	
69	216	-1	13	272	132	146	55	111	160	174	97	188	202	
244	202	118	-1	188	62	132	174	6	146	216	160	230	272	
62	48	76	34	-1	244	104	118	146	90	132	174	160	6	
0	140	28	126	56	-1	168	84	98	154	182	112	210	14	
124	96	33	47	19	89	-1	110	54	5	138	152	75	173	
130	158	228	256	214	4	200	-1	270	74	144	242	18	32	
33	131	47	75	229	19	159	103	-1	187	201	89	117	215	
26	54	40	68	166	236	82	138	124	-1	194	12	250	180	
38	59	17	24	52	73	66	80	94	31	-1	101	45	87	
144	32	235	18	249	46	25	165	179	200	207	-1	256	130	
138	40	82	166	26	68	12	96	194	110	152	124	-1	54	
42	28	0	98	70	196	252	126	140	266	168	224	238	-1	
