-1	84	126	196	56	168	98	28	140	210	70	252	182	112	
2	-1	114	16	240	72	142	170	100	128	58	156	226	198	
16	30	-1	100	226	2	72	86	44	58	142	170	254	184	
46	88	200	-1	4	116	130	60	270	172	186	144	214	256	
201	47	131	75	-1	89	103	19	215	33	159	187	173	145	
42	203	210	21	252	-1	217	35	28	224	259	49	231	238	
8	22	148	29	169	57	-1	43	85	267	211	183	36	225	
205	79	9	219	191	107	261	-1	93	135	247	23	149	177	
52	10	136	80	150	248	192	234	-1	262	66	108	206	220	
38	234	192	108	220	80	206	66	24	-1	52	248	178	164	
221	207	235	95	25	179	137	39	165	123	-1	11	193	81	
151	67	53	235	39	193	81	165	179	95	263	-1	221	207	
264	26	166	40	82	68	236	54	96	12	110	138	-1	124	
191	261	23	65	233	93	107	51	37	9	149	135	247	-1	
