-1	78	92	176	120	134	148	106	204	260	246	64	190	162	
219	-1	51	23	9	37	65	93	107	135	149	163	177	191	
26	124	-1	180	152	12	40	82	68	96	110	222	166	138	
0	84	7	-1	28	42	112	56	98	70	140	126	154	168	
15	71	57	197	-1	99	169	113	183	43	85	211	225	239	
58	142	184	240	268	-1	156	128	212	30	2	16	254	72	
73	129	101	213	3	227	-1	255	143	199	59	87	241	17	
186	4	18	228	214	46	32	-1	172	60	242	158	74	88	
130	228	200	186	32	88	270	102	-1	74	256	242	60	46	
19	33	215	145	201	173	47	131	159	-1	271	89	229	187	
47	215	33	19	159	201	187	145	117	103	-1	229	89	131	
215	47	131	201	19	103	173	271	145	5	75	-1	117	33	
33	19	47	271	103	5	159	201	215	-1	173	187	-1	145	
6	118	251	62	175	273	217	153	125	267	211	258	1	-1	
