-1	85	155	267	15	253	239	183	43	211	99	197	71	113	29	
170	-1	254	198	212	2	100	142	30	184	268	226	16	240	72	
2	44	-1	226	58	16	30	72	170	100	198	184	212	268	240	
60	130	88	-1	74	172	18	32	242	46	144	4	102	214	116	
257	89	145	159	-1	33	131	187	5	201	47	19	117	103	243	
6	76	139	97	111	-1	195	209	230	258	20	48	62	244	125	
34	174	104	188	62	118	-1	146	48	244	160	90	202	230	76	
10	38	150	178	24	52	3	-1	101	129	171	213	241	255	234	
248	94	38	52	80	150	164	192	-1	24	178	206	66	108	220	
39	81	179	109	95	67	137	221	235	-1	53	263	193	249	207	
25	11	67	39	235	81	221	95	263	151	-1	193	249	207	165	
54	68	96	82	152	180	12	138	124	166	110	-1	222	236	250	
166	152	110	12	208	236	96	82	138	26	124	40	-1	264	54	
223	55	83	153	195	41	69	167	13	125	139	27	181	-1	97	
228	158	130	256	172	186	214	46	60	88	32	102	270	200	-1	
