-1	126	84	238	154	98	168	28	210	56	14	266	140	0	
43	-1	155	29	197	183	85	141	169	15	211	57	99	239	
253	225	-1	1	57	29	197	113	43	127	183	141	239	267	
113	253	99	-1	43	57	141	155	183	85	197	169	15	211	
72	128	212	226	-1	268	16	2	240	100	170	86	30	254	
198	72	170	128	142	-1	240	212	156	254	86	16	114	226	
60	4	74	270	158	46	-1	32	214	172	102	256	130	186	
130	270	18	74	186	102	228	-1	256	46	60	200	88	172	
22	36	106	50	64	78	92	162	-1	232	190	246	204	176	
247	79	205	9	191	65	51	177	135	-1	37	219	23	93	
79	9	23	65	51	177	247	205	261	163	-1	233	107	219	
39	193	53	25	11	165	67	137	151	109	95	-1	81	207	
67	165	39	95	249	53	221	193	11	123	270	179	-1	235	
195	111	13	69	181	41	97	55	83	167	27	125	153	-1	
