-1	87	45	269	59	255	199	3	241	17	143	213	73	101	
192	-1	206	136	164	150	248	234	17	3	101	45	59	262	
186	144	-1	4	214	18	270	256	88	74	158	130	242	32	
172	214	228	-1	186	60	256	200	32	130	242	102	88	46	
159	33	103	75	-1	5	145	131	229	47	271	19	201	172	
131	229	201	145	89	-1	159	47	103	187	215	33	173	117	
90	174	118	20	265	76	-1	104	188	62	34	244	230	6	
230	160	62	118	244	272	216	-1	146	90	174	188	34	20	
34	132	174	160	62	244	48	76	-1	216	202	118	6	272	
147	77	231	35	175	259	203	7	21	-1	133	273	105	161	
219	23	79	65	191	37	149	261	93	51	-1	107	163	233	
79	219	37	177	205	163	65	51	233	191	9	-1	23	93	
10	178	52	150	38	66	80	136	192	220	248	262	-1	206	
25	67	221	123	249	179	130	193	165	242	88	200	144	-1	
