-1	193	102	39	95	200	53	179	214	207	228	221	249	81	
15	-1	239	43	1	169	267	113	155	85	57	141	253	211	
257	47	-1	124	152	173	75	215	201	19	138	96	243	89	
185	227	31	-1	17	129	199	157	59	171	143	213	87	73	
29	127	85	99	-1	141	253	211	113	225	183	267	239	197	
10	24	38	52	66	-1	80	94	234	108	206	178	192	220	
127	99	183	113	57	155	-1	239	141	169	211	225	1	15	
60	186	144	4	102	228	32	-1	46	88	172	200	74	270	
66	38	52	150	192	164	206	136	-1	94	178	108	220	248	
2	198	156	240	72	184	44	254	30	-1	100	128	212	58	
91	217	7	35	49	133	21	259	77	161	-1	147	63	105	
48	34	160	104	62	76	90	132	188	230	244	-1	174	258	
112	182	168	210	14	28	70	196	84	98	224	56	-1	266	
169	29	225	253	43	99	85	127	183	141	239	113	155	-1	
