-1	179	81	193	95	172	39	53	214	67	207	221	74	249	
43	-1	169	113	99	127	225	239	141	211	253	57	1	267	
19	47	-1	124	201	159	173	96	187	152	138	33	89	215	
87	185	59	-1	227	3	73	17	157	129	171	241	213	31	
15	197	29	141	-1	57	267	127	239	253	43	183	85	113	
10	24	38	66	136	-1	108	80	234	164	178	192	94	206	
127	155	15	197	1	43	-1	113	169	141	99	211	183	85	
200	88	4	102	214	186	32	-1	46	144	158	270	60	74	
108	38	52	80	66	150	94	136	-1	178	164	206	192	220	
2	30	240	44	72	86	58	226	100	-1	184	156	170	198	
35	7	63	21	105	49	203	231	245	77	-1	259	133	91	
48	216	104	146	62	76	90	174	132	230	188	-1	160	202	
168	70	196	98	224	14	252	210	112	238	56	266	-1	28	
183	15	43	253	211	99	239	169	57	127	225	141	155	-1	
