-1	45	101	59	157	87	31	143	269	241	213	185	199	3	129	
174	-1	34	132	188	104	62	76	90	272	230	258	146	118	202	
263	95	-1	123	67	193	165	221	179	207	137	81	39	235	249	
229	5	47	-1	215	187	19	243	75	103	201	159	117	145	173	
72	16	128	30	-1	100	142	58	184	198	226	2	268	240	254	
25	39	53	67	165	-1	264	81	95	179	151	137	123	221	207	
138	208	12	152	26	110	-1	96	250	124	40	68	236	180	194	
8	162	22	92	120	232	176	-1	36	260	50	106	134	64	148	
125	153	27	139	41	13	83	111	-1	55	69	167	195	209	223	
93	23	107	37	79	9	51	191	149	-1	219	163	65	247	233	
18	158	4	88	46	32	102	172	144	74	-1	270	256	60	186	
54	194	152	96	110	250	222	208	236	264	26	-1	180	40	12	
113	71	141	15	169	57	1	29	99	211	127	85	-1	225	155	
257	215	75	271	173	19	89	187	47	33	131	201	103	-1	229	
37	30	16	23	51	44	58	72	65	86	79	100	219	93	-1	
