-1	46	172	88	32	4	200	130	242	214	18	270	228	186	
108	-1	164	66	52	80	178	192	206	234	136	220	38	248	
54	12	-1	152	26	110	68	103	82	33	96	117	124	131	
8	148	78	-1	36	246	204	162	190	120	218	260	232	92	
103	187	89	173	-1	159	145	5	201	271	75	131	47	229	
73	17	45	59	241	-1	31	171	227	101	129	255	269	213	
77	7	217	133	21	105	-1	35	231	189	273	91	259	161	
12	26	40	54	82	68	96	-1	110	124	222	138	152	166	
62	34	160	20	265	90	48	272	-1	76	174	251	216	146	
38	94	262	24	66	10	52	248	178	-1	80	108	220	136	
92	22	232	50	260	64	120	148	106	162	-1	36	190	204	
144	60	4	46	214	186	172	18	102	228	158	-1	32	242	
161	119	21	105	245	175	63	91	133	147	7	203	-1	77	
23	2	16	30	9	37	44	58	72	198	86	51	142	-1	
