-1	182	0	56	84	224	42	98	126	112	154	196	210	238	252	
11	-1	25	67	39	95	53	137	151	207	165	109	249	81	123	
74	172	-1	130	46	144	4	102	200	228	60	214	88	270	158	
138	194	40	-1	124	26	82	152	180	236	208	264	12	222	110	
173	117	243	33	-1	257	215	271	19	131	145	159	187	201	229	
162	190	78	134	50	-1	218	106	204	22	120	232	64	246	148	
147	259	189	21	63	35	-1	203	133	77	91	105	245	161	175	
189	21	35	63	91	175	49	-1	77	161	133	259	231	217	245	
4	32	11	102	137	46	67	165	-1	214	172	228	221	109	193	
30	268	16	72	58	184	142	254	86	-1	100	2	240	156	170	
68	236	124	96	12	40	194	26	54	222	-1	250	82	264	180	
38	178	136	52	220	101	269	10	24	192	150	-1	164	206	80	
19	145	257	201	75	271	26	68	159	117	215	33	-1	47	131	
133	7	21	77	105	91	231	147	259	35	189	119	175	-1	63	
24	17	220	45	101	31	59	73	38	52	87	143	206	185	-1	
