-1	162	176	50	92	120	134	22	148	260	64	246	78	204	
9	-1	107	23	51	65	79	93	135	177	205	149	254	191	
26	40	-1	166	124	152	12	68	54	82	138	96	180	222	
182	84	7	-1	28	42	98	56	70	154	112	126	0	140	
15	239	197	225	-1	71	85	169	113	43	99	183	211	57	
58	142	30	212	156	-1	16	254	170	240	2	86	226	198	
73	157	241	199	3	185	-1	269	213	255	227	59	171	45	
186	4	144	158	32	46	102	-1	200	74	60	228	242	18	
46	228	186	144	270	102	130	88	-1	60	242	256	74	32	
33	103	201	229	187	131	19	271	215	-1	173	159	-1	145	
229	131	271	19	201	159	33	215	117	89	-1	187	145	103	
5	19	215	33	103	271	145	131	173	47	75	-1	117	89	
215	187	103	271	19	33	89	173	159	5	47	201	-1	229	
125	118	1	217	175	6	273	211	251	267	258	153	62	-1	
