-1	61	271	131	75	33	47	145	117	89	187	229	201	215	159	
167	-1	69	97	209	6	13	265	272	20	76	34	132	174	146	
105	245	-1	35	133	49	189	231	259	63	217	203	91	21	175	
246	218	162	-1	260	78	106	120	232	148	8	64	176	92	50	
176	50	57	43	-1	120	183	225	267	36	162	92	190	204	64	
135	107	247	191	233	-1	268	93	72	254	65	51	37	219	205	
149	233	51	205	247	23	-1	261	177	79	93	9	219	37	163	
219	65	149	23	79	177	135	-1	205	107	51	163	9	247	191	
9	93	79	135	107	149	65	37	-1	51	191	23	247	163	219	
206	150	136	52	220	164	192	234	262	-1	248	178	24	66	94	
67	179	109	165	25	263	221	193	123	39	-1	207	95	81	235	
27	111	41	125	237	139	167	251	97	83	55	-1	223	195	69	
84	28	196	56	14	126	70	112	168	140	183	154	-1	238	210	
113	253	85	29	71	57	99	127	225	169	211	1	43	-1	183	
225	43	15	141	169	29	253	85	57	197	35	5	99	267	-1	
