-1	240	212	142	268	2	44	58	72	254	170	128	226	86	
62	-1	90	104	76	118	146	174	132	216	188	202	230	244	
79	170	-1	128	107	177	156	191	149	205	219	233	247	198	
40	208	54	-1	68	82	96	110	124	138	152	166	194	180	
36	155	22	225	-1	50	64	99	113	169	127	197	183	232	
94	10	73	171	150	-1	87	129	157	164	108	17	38	143	
110	40	68	250	208	194	-1	82	138	54	166	124	152	222	
178	24	38	45	241	66	199	-1	52	234	262	87	255	248	
183	29	43	15	1	57	267	169	-1	211	85	253	99	239	
31	17	59	73	87	101	129	157	143	-1	199	185	241	227	
99	1	113	229	43	211	239	183	225	267	-1	145	57	253	
13	139	97	265	55	181	27	209	153	41	69	-1	83	111	
19	47	145	89	103	201	75	117	215	173	131	159	-1	187	
148	162	50	22	92	78	134	106	36	64	120	176	260	-1	
