-1	69	83	223	139	195	55	111	125	97	209	237	181	251	
156	-1	170	30	184	268	100	142	212	254	44	198	86	2	
144	74	-1	256	130	200	270	88	32	186	102	158	214	60	
12	96	40	-1	110	264	68	194	54	26	138	82	152	166	
27	55	69	237	-1	223	83	97	13	125	167	209	251	41	
41	13	55	181	153	-1	125	83	27	69	111	97	167	139	
169	225	113	211	1	253	-1	155	197	239	183	141	43	15	
1	239	225	127	267	211	29	-1	253	169	15	43	57	71	
45	17	241	143	87	101	59	185	-1	3	129	171	157	269	
31	129	45	199	17	143	87	101	73	-1	59	213	269	157	
20	118	174	34	6	48	76	146	216	230	-1	258	202	90	
176	8	50	232	78	162	204	106	92	134	64	-1	148	36	
8	22	36	50	64	92	106	120	232	162	134	218	-1	176	
50	64	134	22	106	8	148	162	204	218	190	246	78	-1	
