-1	198	16	44	212	86	100	128	142	30	170	226	240	254	
2	-1	86	254	268	142	30	58	184	114	44	100	128	240	
184	156	-1	2	240	58	212	30	72	170	142	198	254	268	
156	72	100	-1	184	30	16	142	86	128	226	170	268	212	
72	170	44	58	-1	198	86	100	30	226	128	142	16	2	
160	76	230	146	104	-1	216	188	272	258	20	34	202	244	
7	91	35	245	203	133	-1	259	231	119	63	21	49	77	
36	218	92	50	22	8	148	-1	246	134	78	106	64	176	
22	8	148	176	190	50	106	162	-1	92	134	260	78	36	
176	36	50	22	148	64	190	232	204	-1	162	78	106	218	
233	107	205	37	9	93	177	191	219	261	-1	51	247	23	
93	191	135	9	219	177	163	205	65	247	149	-1	37	233	
12	26	54	68	96	110	124	138	152	180	166	264	-1	208	
55	13	125	111	153	167	181	41	195	69	97	27	83	-1	
