-1	223	83	13	209	125	111	181	41	97	167	69	153	27	237	
137	-1	95	67	165	81	25	39	207	109	151	11	179	53	193	
19	33	-1	47	187	271	229	89	103	75	145	215	257	131	243	
140	266	252	-1	168	28	42	56	98	210	154	0	112	238	182	
54	236	110	82	-1	250	124	138	12	264	26	152	96	180	40	
192	262	10	206	66	-1	38	52	136	220	178	24	108	150	164	
46	88	60	256	4	102	-1	32	200	18	158	172	130	116	74	
103	117	173	131	19	215	243	-1	5	145	187	257	124	250	229	
131	271	26	159	145	257	54	68	-1	187	19	229	243	264	215	
196	42	14	126	70	154	140	84	252	-1	182	28	238	168	224	
265	251	69	223	195	97	237	13	83	55	-1	41	139	125	111	
250	124	54	194	222	236	82	96	110	180	208	-1	166	138	264	
5	47	40	33	159	201	12	26	75	89	215	103	-1	68	54	
254	142	198	72	100	16	184	44	30	268	2	58	226	-1	86	
34	258	118	6	104	20	146	48	62	132	174	90	188	202	-1	
