-1	213	31	45	241	87	3	73	143	185	129	269	157	59	199	
104	-1	118	20	34	62	146	202	76	258	188	174	230	160	272	
123	207	-1	67	11	179	235	165	221	39	53	249	25	263	81	
117	243	145	-1	75	5	89	159	201	215	229	103	257	271	131	
100	128	86	170	-1	142	16	268	226	30	184	156	198	2	254	
11	151	109	81	53	-1	165	207	123	250	137	221	193	235	264	
180	40	96	12	110	68	-1	264	194	124	26	138	152	208	250	
260	134	92	50	22	36	64	-1	190	120	148	78	176	218	246	
251	13	139	55	69	41	83	97	-1	111	153	167	209	181	237	
51	93	191	107	149	23	219	9	177	-1	65	163	205	79	233	
18	88	158	32	46	74	102	214	60	200	-1	144	270	256	4	
208	110	152	236	40	96	54	180	26	264	12	-1	82	68	194	
225	99	253	71	57	15	239	29	127	43	113	1	-1	169	183	
229	47	201	187	117	19	33	103	89	243	173	131	75	-1	145	
23	9	16	37	65	30	44	58	51	72	163	86	93	212	-1	
