-1	227	185	143	59	129	213	171	255	17	3	73	269	241	
43	-1	197	113	1	71	127	29	169	239	85	183	211	267	
88	18	-1	256	158	172	228	60	270	242	74	4	144	46	
25	39	11	-1	46	53	32	67	81	95	109	137	151	193	
218	64	36	176	-1	190	50	92	106	204	78	162	232	246	
200	256	32	158	88	-1	4	102	214	228	186	242	74	60	
84	14	28	168	112	196	-1	42	266	224	70	56	182	154	
245	231	133	273	7	21	161	-1	203	147	49	77	175	35	
30	58	100	240	198	16	142	72	-1	114	44	86	156	128	
157	143	129	213	31	45	101	255	185	-1	59	199	87	73	
99	155	141	15	225	253	239	183	211	267	-1	29	197	169	
230	34	104	62	272	48	146	216	174	118	90	-1	188	132	
113	99	57	1	15	141	253	239	225	169	127	43	-1	29	
103	159	201	5	19	145	89	187	229	173	271	257	215	-1	
