-1	107	37	261	163	93	65	51	135	79	149	177	205	191	
11	-1	235	39	53	81	95	137	221	151	263	193	179	25	
123	67	-1	207	95	137	193	81	165	53	109	151	249	221	
26	124	12	-1	68	54	82	96	110	166	180	250	194	236	
236	250	26	222	-1	180	138	40	194	110	82	124	12	152	
30	142	58	128	44	-1	254	86	170	72	184	198	212	240	
3	17	45	157	206	150	-1	108	24	143	213	164	220	178	
129	31	171	3	199	157	227	-1	59	17	45	241	185	73	
242	74	18	32	88	102	130	144	-1	186	200	214	256	228	
256	46	200	228	172	4	242	214	270	-1	158	60	32	102	
221	165	32	242	4	123	88	193	95	235	-1	207	25	249	
-1	5	75	89	187	117	33	103	47	131	145	-1	159	173	
272	244	6	48	76	20	104	90	174	118	132	230	-1	216	
7	91	49	161	35	133	77	203	63	21	119	245	147	-1	
