-1	32	60	88	228	46	172	102	130	144	200	186	270	214	
262	-1	66	80	38	248	178	164	136	206	192	108	94	150	
124	131	-1	12	96	110	26	89	152	117	82	180	54	166	
162	218	190	-1	232	64	120	134	22	246	92	8	148	204	
5	159	33	103	-1	75	89	47	271	201	145	131	187	173	
255	171	17	129	213	-1	3	143	31	157	87	59	101	185	
21	7	105	35	217	133	-1	77	147	189	273	203	161	231	
26	12	194	40	110	54	138	-1	68	124	96	82	152	180	
244	48	76	174	62	202	251	160	-1	216	188	230	90	265	
52	24	38	178	136	80	66	262	94	-1	150	164	10	220	
36	120	8	260	246	162	50	22	106	232	-1	176	78	64	
74	270	4	214	256	242	46	172	102	32	18	-1	144	158	
119	231	203	49	21	175	245	35	259	105	217	63	-1	133	
9	2	44	16	51	37	30	58	72	86	128	23	198	-1	
