-1	142	156	100	184	30	44	128	58	170	198	226	240	254	
74	-1	130	172	256	270	242	214	228	18	4	186	158	46	
4	60	-1	228	242	256	18	186	270	214	102	144	172	200	
19	12	40	-1	26	68	96	166	5	33	47	75	187	159	
89	103	33	215	-1	75	271	201	159	5	145	173	229	131	
104	34	90	244	188	-1	174	230	132	160	202	48	20	216	
146	118	160	202	48	62	-1	6	76	230	188	132	90	34	
48	90	76	62	20	146	104	-1	118	174	132	160	272	244	
189	147	49	105	63	259	217	35	-1	203	91	21	245	175	
65	135	149	191	219	79	23	261	9	-1	107	93	37	51	
38	80	10	178	52	24	66	206	234	248	-1	262	150	192	
26	40	54	152	68	110	12	82	194	180	138	-1	236	222	
13	55	69	83	97	125	27	41	111	139	223	167	-1	265	
69	167	27	55	13	41	139	111	83	153	125	97	181	-1	
