-1	3	17	31	45	59	73	87	101	157	129	143	185	199	213	
118	-1	48	174	132	34	90	216	188	258	272	202	160	62	230	
81	109	-1	151	95	25	165	67	207	263	249	221	123	179	235	
257	75	89	-1	117	145	229	103	19	271	215	5	131	47	159	
240	58	170	198	-1	100	128	142	212	226	184	16	86	2	254	
137	250	193	264	11	-1	151	39	235	81	109	179	53	165	221	
180	12	54	26	40	68	-1	236	110	124	96	194	208	222	138	
148	8	134	246	22	120	50	-1	162	232	190	78	92	260	204	
13	27	41	223	69	125	251	55	-1	153	139	167	97	195	181	
23	149	37	9	65	205	247	107	51	-1	219	163	177	93	191	
228	18	4	60	32	46	172	74	200	88	-1	158	102	256	144	
54	68	12	208	110	96	264	152	82	236	26	-1	138	40	250	
113	43	29	253	155	169	1	15	239	57	267	225	-1	71	127	
271	145	33	187	75	89	19	173	131	215	117	103	229	-1	243	
9	23	58	37	51	16	30	44	65	72	79	86	198	107	-1	
