-1	267	43	99	1	155	141	197	57	85	113	225	239	253	211	
126	-1	14	42	210	182	84	140	252	98	28	168	70	196	238	
208	222	-1	82	166	194	54	68	236	138	152	110	96	124	180	
23	135	2	-1	51	37	93	30	219	156	170	212	233	184	247	
168	112	28	196	-1	238	252	154	70	42	56	84	14	224	182	
14	56	266	126	98	-1	112	252	140	168	84	70	210	42	224	
72	226	184	240	156	198	-1	2	128	30	268	100	58	170	16	
34	20	146	160	76	48	202	-1	62	90	230	174	216	272	104	
185	157	171	87	269	31	213	241	-1	3	199	45	227	101	255	
231	35	49	77	161	105	175	189	133	-1	217	7	63	245	203	
248	234	262	66	150	164	38	136	108	94	-1	80	206	52	192	
137	263	39	11	235	151	25	95	179	207	221	-1	53	249	123	
19	187	33	47	201	89	257	131	145	271	103	159	-1	75	173	
38	94	24	262	80	136	108	206	164	150	178	66	192	-1	234	
69	153	251	55	265	27	209	167	41	111	13	195	83	97	-1	
