-1	0	140	196	252	70	154	28	56	210	112	84	182	238	168	
266	-1	238	168	224	84	196	210	154	112	98	140	28	182	56	
14	70	-1	210	42	252	28	56	112	126	154	182	196	266	224	
127	43	99	-1	267	29	113	239	183	57	253	15	225	85	71	
100	128	170	142	-1	58	86	2	198	30	212	72	16	156	114	
226	16	2	156	184	-1	44	198	240	100	142	170	212	114	268	
18	270	242	200	228	130	-1	158	256	172	102	214	186	74	32	
214	116	270	172	256	74	60	-1	18	88	186	228	32	46	102	
230	6	34	48	62	90	146	244	-1	104	118	76	160	174	188	
35	21	63	245	119	161	49	203	217	-1	77	189	147	133	231	
51	163	9	149	93	37	233	65	205	177	-1	219	107	247	261	
150	10	38	80	262	52	108	94	178	255	24	-1	206	234	66	
10	94	24	38	248	80	66	164	234	262	192	136	-1	178	220	
123	39	95	221	11	193	137	151	67	25	81	165	53	-1	109	
41	251	83	162	237	125	97	13	27	139	181	195	153	209	-1	
