-1	196	126	154	238	56	140	28	168	210	252	266	0	14	112	
84	-1	14	126	252	42	238	0	28	70	112	168	182	154	98	
42	140	-1	252	266	84	154	98	0	56	224	196	210	28	168	
71	225	113	-1	169	29	267	85	43	99	183	141	239	197	57	
100	58	72	16	-1	2	114	184	86	128	30	156	142	212	226	
226	268	184	212	198	-1	254	240	156	114	100	16	170	128	142	
18	32	46	130	242	60	-1	102	200	158	144	88	228	172	186	
116	74	4	158	256	46	214	-1	18	172	60	32	200	228	270	
6	90	62	104	160	34	76	188	-1	216	118	48	244	258	174	
35	133	245	21	49	189	259	91	147	-1	77	119	105	63	203	
135	9	163	37	93	23	51	177	205	233	-1	65	149	247	107	
10	24	52	80	234	108	150	164	178	255	192	-1	206	262	220	
192	38	66	10	248	80	94	262	164	178	220	136	-1	24	52	
221	53	179	67	123	207	39	109	193	165	81	95	235	-1	137	
181	209	237	162	41	69	27	195	13	83	265	125	153	251	-1	
