-1	81	221	207	137	193	263	249	151	165	179	235	25	39	
4	-1	18	130	186	74	60	32	200	46	88	214	158	144	
107	191	-1	233	177	79	163	261	205	135	23	93	247	149	
11	67	53	-1	165	109	179	151	137	193	263	25	39	81	
19	117	75	47	-1	89	103	201	257	173	145	159	243	271	
45	10	143	17	150	-1	31	129	52	185	164	206	66	241	
93	205	65	247	23	233	-1	135	219	37	51	191	79	107	
52	164	38	220	66	24	10	-1	80	108	192	178	206	94	
215	103	89	33	131	117	145	187	-1	5	159	173	75	19	
65	177	9	93	79	247	149	233	261	-1	205	51	219	23	
0	14	84	98	42	56	112	28	70	126	-1	224	168	140	
15	99	1	141	29	85	43	57	239	113	155	-1	183	169	
188	230	34	174	62	202	6	20	272	104	258	118	-1	90	
260	218	50	204	190	134	176	246	232	120	8	64	162	-1	
