-1	99	29	253	15	71	267	183	197	85	211	57	239	225	113	
2	-1	16	240	212	226	72	156	44	268	142	170	30	254	198	
170	184	-1	86	128	156	44	58	100	198	226	212	268	142	240	
158	130	4	-1	60	214	18	200	172	46	74	116	186	102	32	
201	103	33	145	-1	187	5	173	19	159	271	47	89	243	117	
6	20	48	97	111	-1	195	209	62	76	230	90	244	258	125	
34	202	132	90	76	104	-1	62	118	188	48	174	230	146	244	
10	24	150	52	234	38	164	-1	3	213	101	241	255	269	178	
52	136	178	24	80	150	38	220	-1	206	262	192	234	248	66	
179	193	39	165	67	263	25	137	95	-1	235	53	249	221	81	
25	67	11	179	39	81	221	193	165	109	-1	249	207	137	95	
166	12	96	40	138	180	82	110	124	208	152	-1	68	236	264	
40	180	194	110	26	138	96	82	12	152	124	222	-1	264	54	
153	83	69	195	181	13	209	97	111	125	55	27	167	-1	41	
46	60	74	228	256	270	158	88	130	172	186	102	200	214	-1	
